Date,Open,High,Low,Close,Adj Close,Volume
2013-02-06,62.709999084472656,63.08000183105469,62.130001068115234,62.90999984741211,57.76829147338867,1882400
2013-02-07,62.93000030517578,63.15999984741211,62.06999969482422,62.25,57.162235260009766,3569600
2013-02-08,62.63999938964844,62.65999984741211,60.119998931884766,61.5099983215332,56.482696533203125,5142100
2013-02-11,61.650001525878906,61.869998931884766,61.16999816894531,61.41999816894531,56.400062561035156,2166900
2013-02-12,61.38999938964844,61.61000061035156,61.15999984741211,61.439998626708984,56.418418884277344,1498800
2013-02-13,61.72999954223633,62.0,60.93000030517578,61.439998626708984,56.418418884277344,1759500
2013-02-14,61.220001220703125,61.38999938964844,60.599998474121094,60.7599983215332,55.794002532958984,2988200
2013-02-15,60.959999084472656,62.11000061035156,60.7599983215332,62.06999969482422,56.996944427490234,2139900
2013-02-19,62.099998474121094,62.560001373291016,61.97999954223633,62.209999084472656,57.12549591064453,1421800
2013-02-20,62.380001068115234,62.5,61.369998931884766,61.41999816894531,56.400062561035156,2107800
2013-02-21,60.7599983215332,61.619998931884766,60.7599983215332,61.29999923706055,56.28986740112305,1941300
2013-02-22,62.0,63.06999969482422,61.04999923706055,62.779998779296875,57.648902893066406,3073900
2013-02-25,62.93000030517578,63.2400016784668,62.0099983215332,62.02000045776367,56.951026916503906,2495500
2013-02-26,62.0099983215332,62.7599983215332,61.869998931884766,62.63999938964844,57.52034378051758,2054700
2013-02-27,62.779998779296875,64.18000030517578,62.2599983215332,63.7599983215332,58.548824310302734,2097100
2013-02-28,63.7599983215332,64.66000366210938,63.70000076293945,64.47000122070312,59.200782775878906,2473600
2013-03-01,64.04000091552734,65.11000061035156,63.779998779296875,65.04000091552734,59.724205017089844,2307300
2013-03-04,64.87000274658203,66.29000091552734,64.76000213623047,66.2699966430664,60.85366439819336,2519400
2013-03-05,66.56999969482422,67.91000366210938,66.43000030517578,67.87999725341797,62.33207321166992,2678200
2013-03-06,67.98999786376953,68.41000366210938,67.7699966430664,67.98999786376953,62.43307876586914,2242000
2013-03-07,67.98999786376953,68.19999694824219,67.62999725341797,67.93000030517578,62.378013610839844,1496000
2013-03-08,67.91999816894531,68.2699966430664,67.29000091552734,67.75,62.212711334228516,1882300
2013-03-11,66.80000305175781,67.2300033569336,66.0999984741211,66.55999755859375,61.119964599609375,3188200
2013-03-12,66.5199966430664,66.81999969482422,66.19999694824219,66.36000061035156,60.9362907409668,1555000
2013-03-13,66.61000061035156,66.80999755859375,66.20999908447266,66.25,60.83530044555664,1685500
2013-03-14,66.5999984741211,66.69999694824219,66.0,66.18000030517578,60.77100372314453,2778000
2013-03-15,65.9800033569336,66.33999633789062,65.41999816894531,65.43000030517578,60.082313537597656,2502600
2013-03-18,64.87999725341797,65.63999938964844,64.5999984741211,65.41000366210938,60.06395721435547,1259400
2013-03-19,65.37000274658203,65.62999725341797,64.66999816894531,65.29000091552734,59.95375442504883,1851600
2013-03-20,65.76000213623047,65.97000122070312,65.08000183105469,65.16999816894531,59.84357833862305,1688300
2013-03-21,64.75,65.52999877929688,64.30999755859375,65.30000305175781,59.96295166015625,2608100
2013-03-22,65.30999755859375,65.88999938964844,64.91000366210938,65.54000091552734,60.18329620361328,1339200
2013-03-25,65.5999984741211,65.75,64.73999786376953,64.83999633789062,59.54054641723633,2343000
2013-03-26,65.27999877929688,65.93000030517578,65.0,65.7300033569336,60.35781478881836,1987800
2013-03-27,66.20999908447266,66.22000122070312,64.98999786376953,65.47000122070312,60.11905288696289,1083000
2013-03-28,65.19000244140625,65.69999694824219,65.0999984741211,65.66000366210938,60.293521881103516,1911200
2013-04-01,65.66000366210938,65.94000244140625,64.86000061035156,65.0999984741211,59.77930450439453,1443700
2013-04-02,65.5,66.11000061035156,65.18000030517578,65.37999725341797,60.036407470703125,1705900
2013-04-03,65.27999877929688,65.37999725341797,64.41999816894531,64.58999633789062,59.310970306396484,1333800
2013-04-04,64.66999816894531,64.86000061035156,64.13999938964844,64.70999908447266,59.421180725097656,906300
2013-04-05,63.68000030517578,64.55999755859375,63.0,64.45999908447266,59.19160461425781,1490200
2013-04-08,64.5199966430664,64.5199966430664,63.52000045776367,63.84000015258789,58.77728271484375,1106000
2013-04-09,64.13999938964844,64.13999938964844,63.18000030517578,63.79999923706055,58.74045181274414,2261800
2013-04-10,64.0,65.0,63.7599983215332,64.81999969482422,59.67955780029297,1090000
2013-04-11,64.94999694824219,65.30000305175781,64.72000122070312,64.93000030517578,59.78083801269531,1568500
2013-04-12,65.1500015258789,65.16999816894531,64.2699966430664,64.69999694824219,59.569087982177734,1368600
2013-04-15,64.54000091552734,64.61000061035156,63.02000045776367,63.08000183105469,58.07756042480469,1769300
2013-04-16,63.15999984741211,64.23999786376953,63.06999969482422,64.22000122070312,59.12715530395508,1989600
2013-04-17,63.790000915527344,63.880001068115234,62.540000915527344,63.040000915527344,58.040733337402344,2050700
2013-04-18,63.310001373291016,63.310001373291016,62.189998626708984,62.5099983215332,57.55276107788086,2059400
2013-04-19,62.08000183105469,63.16999816894531,61.849998474121094,62.970001220703125,57.97627258300781,2824400
2013-04-22,63.09000015258789,63.2400016784668,62.11000061035156,62.86000061035156,57.875,1601200
2013-04-23,63.31999969482422,64.25,63.130001068115234,63.97999954223633,58.906192779541016,1687500
2013-04-24,64.29000091552734,64.5999984741211,63.689998626708984,64.19000244140625,59.09954071044922,1525800
2013-04-25,55.75,57.970001220703125,55.540000915527344,57.09000015258789,52.56259536743164,15922300
2013-04-26,57.0,59.79999923706055,56.810001373291016,59.349998474121094,54.64335250854492,9119200
2013-04-29,59.5,61.099998474121094,59.380001068115234,60.939998626708984,56.10725784301758,4182700
2013-04-30,60.81999969482422,60.81999969482422,59.11000061035156,59.63999938964844,54.910362243652344,5255700
2013-05-01,59.5099983215332,60.470001220703125,59.25,59.970001220703125,55.21418762207031,2485000
2013-05-02,59.90999984741211,60.63999938964844,59.33000183105469,60.06999969482422,55.30625915527344,2343800
2013-05-03,60.66999816894531,60.75,60.11000061035156,60.2599983215332,55.48119354248047,2367400
2013-05-06,60.7599983215332,60.97999954223633,60.130001068115234,60.75,55.93233108520508,2033500
2013-05-07,60.58000183105469,60.70000076293945,60.16999816894531,60.560001373291016,55.75739288330078,1543400
2013-05-08,60.290000915527344,60.54999923706055,60.02000045776367,60.4900016784668,55.692955017089844,2067300
2013-05-09,59.650001525878906,60.2599983215332,58.880001068115234,59.0,54.321102142333984,3915200
2013-05-10,59.540000915527344,60.220001220703125,59.279998779296875,60.20000076293945,55.42594528198242,2401400
2013-05-13,59.88999938964844,59.970001220703125,58.93000030517578,58.9900016784668,54.31191635131836,2206000
2013-05-14,59.13999938964844,59.56999969482422,58.869998931884766,59.11000061035156,54.42239761352539,2114100
2013-05-15,59.13999938964844,60.86000061035156,59.0099983215332,60.59000015258789,55.78501510620117,3318100
2013-05-16,60.40999984741211,60.900001525878906,59.84000015258789,59.849998474121094,55.103702545166016,2417400
2013-05-17,59.959999084472656,60.83000183105469,59.470001220703125,60.630001068115234,55.821842193603516,2247700
2013-05-20,60.34000015258789,60.75,59.52000045776367,59.63999938964844,54.910362243652344,1727000
2013-05-21,59.63999938964844,60.0,57.779998779296875,57.88999938964844,53.29913330078125,5136400
2013-05-22,58.939998626708984,60.95000076293945,58.04999923706055,58.59000015258789,53.94362258911133,7938200
2013-05-23,58.119998931884766,59.209999084472656,57.33000183105469,58.7599983215332,54.10014724731445,4314700
2013-05-24,58.13999938964844,58.43000030517578,57.38999938964844,57.900001525878906,53.308349609375,4359400
2013-05-28,58.40999984741211,59.310001373291016,58.0,59.11000061035156,54.42239761352539,2773600
2013-05-29,58.689998626708984,59.619998931884766,58.290000915527344,59.25,54.55128860473633,3255000
2013-05-30,58.81999969482422,59.619998931884766,58.81999969482422,59.33000183105469,54.62494659423828,2261100
2013-05-31,58.97999954223633,59.5,58.29999923706055,58.439998626708984,53.80552291870117,2534700
2013-06-03,58.45000076293945,58.689998626708984,57.599998474121094,58.06999969482422,53.464866638183594,2645100
2013-06-04,58.04999923706055,58.529998779296875,57.56999969482422,57.779998779296875,53.19786071777344,2138900
2013-06-05,57.0099983215332,57.869998931884766,57.0099983215332,57.56999969482422,53.004512786865234,3088800
2013-06-06,57.790000915527344,58.459999084472656,57.47999954223633,58.45000076293945,53.814735412597656,2485400
2013-06-07,58.83000183105469,59.709999084472656,58.540000915527344,59.459999084472656,54.744625091552734,2852300
2013-06-10,59.439998626708984,59.619998931884766,58.61000061035156,58.970001220703125,54.29349899291992,2112100
2013-06-11,58.310001373291016,58.630001068115234,57.630001068115234,57.72999954223633,53.151824951171875,2427500
2013-06-12,58.209999084472656,58.209999084472656,57.5,57.779998779296875,53.19786071777344,1327800
2013-06-13,57.59000015258789,58.09000015258789,57.16999816894531,57.970001220703125,53.37279510498047,2423500
2013-06-14,57.88999938964844,58.220001220703125,57.290000915527344,57.5,52.940059661865234,1456400
2013-06-17,57.779998779296875,58.150001525878906,57.189998626708984,58.029998779296875,53.42803192138672,2262300
2013-06-18,57.93000030517578,58.790000915527344,57.93000030517578,58.70000076293945,54.0449104309082,2710400
2013-06-19,58.52000045776367,59.08000183105469,58.349998474121094,58.439998626708984,53.80552291870117,2079600
2013-06-20,58.0,58.58000183105469,57.75,57.849998474121094,53.26231002807617,2199600
2013-06-21,58.04999923706055,58.220001220703125,57.16999816894531,57.86000061035156,53.271514892578125,2572100
2013-06-24,57.779998779296875,58.0,56.7400016784668,57.5099983215332,52.949283599853516,1952200
2013-06-25,57.81999969482422,59.040000915527344,57.56999969482422,58.810001373291016,54.14617156982422,3350800
2013-06-26,59.20000076293945,59.7599983215332,58.75,59.45000076293945,54.73543930053711,3122700
2013-06-27,59.880001068115234,61.369998931884766,59.880001068115234,60.790000915527344,55.96915817260742,2831700
2013-06-28,60.29999923706055,61.369998931884766,60.189998626708984,61.040000915527344,56.19932556152344,3500300
2013-07-01,62.099998474121094,63.83000183105469,61.900001525878906,63.150001525878906,58.142005920410156,4443200
2013-07-02,62.880001068115234,63.04999923706055,61.529998779296875,62.369998931884766,57.42387008666992,3928800
2013-07-03,62.02000045776367,62.70000076293945,61.88999938964844,62.380001068115234,57.43307113647461,1615300
2013-07-05,61.59000015258789,62.70000076293945,61.59000015258789,62.54999923706055,57.58958435058594,1589600
2013-07-08,62.720001220703125,63.34000015258789,62.290000915527344,62.970001220703125,58.134273529052734,2538400
2013-07-09,63.279998779296875,63.560001373291016,63.099998474121094,63.2400016784668,58.383544921875,1639900
2013-07-10,63.27000045776367,63.5,63.060001373291016,63.36000061035156,58.49433517456055,1564900
2013-07-11,63.68000030517578,64.41999816894531,63.63999938964844,64.37999725341797,59.43600082397461,1871100
2013-07-12,64.45999908447266,64.8499984741211,64.22000122070312,64.72000122070312,59.74989318847656,1884200
2013-07-15,64.58000183105469,64.83999633789062,64.3499984741211,64.83000183105469,59.851444244384766,2251600
2013-07-16,64.94000244140625,65.18000030517578,64.69000244140625,64.87999725341797,59.89759826660156,1585200
2013-07-17,65.0,65.31999969482422,64.80999755859375,65.01000213623047,60.01762771606445,1889000
2013-07-18,64.97000122070312,65.7300033569336,64.83999633789062,64.87000274658203,59.88838577270508,1650300
2013-07-19,64.45999908447266,64.77999877929688,63.939998626708984,64.08000183105469,59.15904235839844,2075700
2013-07-22,64.4000015258789,64.70999908447266,64.0199966430664,64.41000366210938,59.463706970214844,1110600
2013-07-23,65.23999786376953,65.23999786376953,63.650001525878906,63.77000045776367,58.872840881347656,1293500
2013-07-24,64.19000244140625,64.6500015258789,63.060001373291016,63.11000061035156,58.26353073120117,1927400
2013-07-25,63.119998931884766,63.38999938964844,62.900001525878906,63.16999816894531,58.31892013549805,1737100
2013-07-26,63.029998779296875,63.959999084472656,62.7400016784668,63.91999816894531,59.011322021484375,1694100
2013-07-29,63.560001373291016,64.52999877929688,63.38999938964844,63.540000915527344,58.66051483154297,1692100
2013-07-30,63.630001068115234,63.97999954223633,63.2599983215332,63.34000015258789,58.475868225097656,1146800
2013-07-31,63.63999938964844,64.19999694824219,63.439998626708984,63.91999816894531,59.011322021484375,1193600
2013-08-01,64.2300033569336,64.76000213623047,63.7599983215332,64.48999786376953,59.53755187988281,1702300
2013-08-02,64.18000030517578,64.30999755859375,63.34000015258789,63.88999938964844,58.983638763427734,1771200
2013-08-05,63.790000915527344,64.22000122070312,63.72999954223633,63.91999816894531,59.011322021484375,1326600
2013-08-06,63.709999084472656,63.91999816894531,63.380001068115234,63.650001525878906,58.7620735168457,1178900
2013-08-07,63.349998474121094,64.47000122070312,63.349998474121094,64.12000274658203,59.195960998535156,2088600
2013-08-08,64.47000122070312,64.47000122070312,63.81999969482422,64.19999694824219,59.26982116699219,2148000
2013-08-09,63.90999984741211,64.69000244140625,63.90999984741211,64.44999694824219,59.5006217956543,1567200
2013-08-12,64.51000213623047,64.83999633789062,64.01000213623047,64.66999816894531,59.703731536865234,1088800
2013-08-13,64.80000305175781,65.31999969482422,64.23999786376953,65.0,60.00840377807617,1177900
2013-08-14,65.01000213623047,65.08000183105469,64.29000091552734,64.7699966430664,59.796051025390625,1301500
2013-08-15,64.05999755859375,64.41000366210938,63.66999816894531,63.83000183105469,58.92823791503906,1637800
2013-08-16,63.790000915527344,64.41000366210938,63.65999984741211,64.23999786376953,59.30674362182617,1814200
2013-08-19,64.0199966430664,64.27999877929688,63.349998474121094,63.41999816894531,58.54973220825195,1308900
2013-08-20,63.33000183105469,63.689998626708984,63.08000183105469,63.13999938964844,58.291236877441406,2328100
2013-08-21,62.7400016784668,64.0,62.619998931884766,63.02000045776367,58.18044662475586,3115800
2013-08-22,63.119998931884766,63.68000030517578,62.61000061035156,63.61000061035156,58.72512435913086,1600100
2013-08-23,63.560001373291016,64.3499984741211,63.25,64.18000030517578,59.251365661621094,2311000
2013-08-26,61.5,65.11000061035156,61.5,64.31999969482422,59.38060760498047,2693300
2013-08-27,63.5099983215332,63.959999084472656,63.25,63.709999084472656,58.81745147705078,3077600
2013-08-28,63.91999816894531,63.9900016784668,63.25,63.400001525878906,58.5312614440918,3205800
2013-08-29,63.150001525878906,63.880001068115234,62.88999938964844,63.59000015258789,58.7066764831543,1547200
2013-08-30,63.849998474121094,63.939998626708984,63.310001373291016,63.529998779296875,58.65127944946289,1455000
2013-09-03,63.79999923706055,64.5999984741211,63.59000015258789,63.75,58.8543815612793,1796500
2013-09-04,64.05999755859375,64.69999694824219,63.709999084472656,64.16000366210938,59.23290252685547,2815000
2013-09-05,64.36000061035156,64.56999969482422,64.0199966430664,64.18000030517578,59.251365661621094,1393000
2013-09-06,64.05999755859375,64.94999694824219,63.540000915527344,64.44999694824219,59.5006217956543,1921500
2013-09-09,64.44999694824219,65.58999633789062,64.25,65.44999694824219,60.42383575439453,2007800
2013-09-10,65.94000244140625,66.33000183105469,65.52999877929688,66.31999969482422,61.227012634277344,1618400
2013-09-11,66.38999938964844,66.7300033569336,66.11000061035156,66.31999969482422,61.227012634277344,1890200
2013-09-12,66.11000061035156,66.11000061035156,65.44000244140625,65.44999694824219,60.42383575439453,2353800
2013-09-13,65.80000305175781,66.05999755859375,65.4800033569336,65.94999694824219,60.88543701171875,1502100
2013-09-16,66.79000091552734,66.87000274658203,65.7699966430664,65.91000366210938,60.8484992980957,2081200
2013-09-17,66.06999969482422,66.66000366210938,65.81999969482422,66.30000305175781,61.20855712890625,1730600
2013-09-18,65.27999877929688,66.19999694824219,65.08999633789062,66.08000183105469,61.00545883178711,3015000
2013-09-19,66.05999755859375,66.55000305175781,65.73999786376953,66.41999816894531,61.31935119628906,3126000
2013-09-20,66.63999938964844,67.33999633789062,66.5,66.83999633789062,61.707096099853516,7165800
2013-09-23,66.58999633789062,66.97000122070312,66.31999969482422,66.41000366210938,61.31013870239258,1947300
2013-09-24,67.0,67.0,65.7300033569336,65.95999908447266,60.89466857910156,2748800
2013-09-25,65.87000274658203,66.44000244140625,65.80000305175781,66.26000213623047,61.171634674072266,2974400
2013-09-26,66.58000183105469,66.66000366210938,66.0,66.36000061035156,61.263946533203125,2364900
2013-09-27,65.9000015258789,66.77999877929688,65.5999984741211,66.51000213623047,61.40241622924805,3161600
2013-09-30,65.75,66.66999816894531,65.72000122070312,66.30999755859375,61.21778869628906,2933400
2013-10-01,66.52999877929688,67.08999633789062,66.19000244140625,66.44999694824219,61.34703063964844,2095700
2013-10-02,66.43000030517578,66.55000305175781,65.80999755859375,66.44999694824219,61.34703063964844,1647900
2013-10-03,66.37000274658203,66.5,65.26000213623047,65.83000183105469,60.774654388427734,3682100
2013-10-04,66.02999877929688,66.54000091552734,65.45999908447266,66.30000305175781,61.20855712890625,2365700
2013-10-07,65.73999786376953,66.45999908447266,65.2300033569336,66.23999786376953,61.15315246582031,2263100
2013-10-08,66.0999984741211,66.23999786376953,65.12000274658203,65.4000015258789,60.55134582519531,2216500
2013-10-09,65.52999877929688,65.66000366210938,65.12999725341797,65.29000091552734,60.44948959350586,2119200
2013-10-10,65.91999816894531,66.12999725341797,65.47000122070312,65.80000305175781,60.921688079833984,2104900
2013-10-11,65.37999725341797,66.93000030517578,65.37999725341797,66.93000030517578,61.96792221069336,2047700
2013-10-14,66.72000122070312,67.4800033569336,66.01000213623047,67.43000030517578,62.43085479736328,2009000
2013-10-15,67.11000061035156,67.41000366210938,66.7300033569336,66.76000213623047,61.810543060302734,2227800
2013-10-16,67.02999877929688,67.33999633789062,66.6500015258789,67.0,62.032718658447266,2027100
2013-10-17,66.88999938964844,68.02999877929688,66.69999694824219,68.0,62.95856857299805,1761600
2013-10-18,68.76000213623047,69.12000274658203,68.62000274658203,68.73999786376953,63.643733978271484,2554700
2013-10-21,68.68000030517578,69.19000244140625,68.58000183105469,69.01000213623047,63.893714904785156,1245400
2013-10-22,69.02999877929688,69.54000091552734,68.83000183105469,69.47000122070312,64.31961822509766,1874000
2013-10-23,69.26000213623047,69.5,68.9800033569336,69.18000030517578,64.05110168457031,1306100
2013-10-24,69.19999694824219,70.19999694824219,69.12000274658203,69.81999969482422,64.6436538696289,1996700
2013-10-25,70.19000244140625,70.51000213623047,69.80000305175781,70.44000244140625,65.21768951416016,1718900
2013-10-28,70.51000213623047,71.0,70.23999786376953,70.83999633789062,65.5880355834961,1179800
2013-10-29,71.18000030517578,71.80000305175781,70.93000030517578,71.4800033569336,66.18058013916016,1441500
2013-10-30,71.5,71.80000305175781,71.19999694824219,71.45999908447266,66.16205596923828,1467200
2013-10-31,71.69000244140625,71.97000122070312,71.36000061035156,71.41000366210938,66.11578369140625,1996700
2013-11-01,71.7699966430664,72.0,71.13999938964844,71.33000183105469,66.04171752929688,2376700
2013-11-04,71.37000274658203,71.48999786376953,70.80999755859375,71.41000366210938,66.11578369140625,1504800
2013-11-05,71.37999725341797,71.8499984741211,70.98999786376953,71.76000213623047,66.4398193359375,1712400
2013-11-06,71.68000030517578,72.44999694824219,71.51000213623047,72.23999786376953,66.88424682617188,1332300
2013-11-07,72.30999755859375,72.62999725341797,71.6500015258789,71.68000030517578,66.36578369140625,1195200
2013-11-08,71.86000061035156,72.48999786376953,71.8499984741211,72.4800033569336,67.1064682006836,1862400
2013-11-11,72.26000213623047,72.62999725341797,71.80999755859375,72.27999877929688,66.92127227783203,1302700
2013-11-12,72.19999694824219,72.44999694824219,71.94999694824219,72.41000366210938,67.0416488647461,1049900
2013-11-13,72.58000183105469,72.95999908447266,71.94000244140625,72.95999908447266,67.55086517333984,2645900
2013-11-14,72.94999694824219,73.29000091552734,72.2699966430664,73.16000366210938,67.73604583740234,1606200
2013-11-15,73.2699966430664,73.7300033569336,72.86000061035156,73.66999816894531,68.20820617675781,1832400
2013-11-18,73.7300033569336,73.94000244140625,73.1500015258789,73.41000366210938,67.96749877929688,1784300
2013-11-19,73.58999633789062,73.87999725341797,73.04000091552734,73.36000061035156,67.92123413085938,1130900
2013-11-20,73.6500015258789,73.6500015258789,72.9800033569336,73.13999938964844,67.71754455566406,1837900
2013-11-21,73.05000305175781,73.38999938964844,72.33000183105469,73.16000366210938,67.73604583740234,2354600
2013-11-22,72.93000030517578,73.16000366210938,70.87000274658203,72.02999877929688,66.68983459472656,4434600
2013-11-25,72.30000305175781,72.98999786376953,71.75,72.7300033569336,67.33792877197266,2521200
2013-11-26,72.56999969482422,73.44000244140625,72.55999755859375,72.83999633789062,67.43978118896484,2014700
2013-11-27,73.05999755859375,73.63999938964844,72.94000244140625,73.54000091552734,68.08787536621094,1445200
2013-11-29,73.80000305175781,74.33000183105469,73.7300033569336,74.2300033569336,68.72669982910156,1377700
2013-12-02,74.16000366210938,74.79000091552734,73.87000274658203,74.2300033569336,68.72669982910156,2028200
2013-12-03,74.19000244140625,74.77999877929688,73.91999816894531,74.36000061035156,68.8470687866211,1647100
2013-12-04,73.81999969482422,74.55000305175781,73.47000122070312,74.33999633789062,68.82855224609375,1548700
2013-12-05,74.20999908447266,74.37999725341797,73.83999633789062,74.01000213623047,68.52301788330078,1424800
2013-12-06,74.7699966430664,75.02999877929688,74.2699966430664,74.91000366210938,69.35629272460938,1463400
2013-12-09,74.87000274658203,74.91000366210938,74.12000274658203,74.4000015258789,68.88410949707031,1631900
2013-12-10,75.51000213623047,75.62000274658203,74.25,75.0,69.43964385986328,2112100
2013-12-11,75.25,75.5999984741211,74.45999908447266,74.52999877929688,69.00448608398438,1747400
2013-12-12,74.37000274658203,74.61000061035156,73.72000122070312,74.2300033569336,68.72669982910156,1639200
2013-12-13,74.62000274658203,75.25,74.58000183105469,75.0199966430664,69.4581298828125,1698100
2013-12-16,74.9800033569336,75.47000122070312,74.61000061035156,74.86000061035156,69.30998229980469,2071200
2013-12-17,74.9800033569336,75.05000305175781,74.52999877929688,74.69000244140625,69.1526107788086,1652700
2013-12-18,74.4000015258789,75.81999969482422,74.0199966430664,75.80999755859375,70.18955993652344,2327400
2013-12-19,75.97000122070312,76.20999908447266,75.5199966430664,75.69000244140625,70.07848358154297,1879200
2013-12-20,75.9800033569336,76.33000183105469,75.25,75.27999877929688,69.69889068603516,6408300
2013-12-23,75.6500015258789,76.6500015258789,75.5,76.31999969482422,70.6617660522461,1362000
2013-12-24,76.5,76.56999969482422,76.22000122070312,76.41999816894531,70.75435638427734,393500
2013-12-26,76.20999908447266,76.70999908447266,75.9800033569336,76.3499984741211,70.6895523071289,581300
2013-12-27,76.36000061035156,76.88999938964844,75.98999786376953,76.08999633789062,70.44880676269531,698400
2013-12-30,76.62999725341797,76.83999633789062,76.23999786376953,76.56999969482422,70.89322662353516,838100
2013-12-31,76.55000305175781,76.76000213623047,76.08000183105469,76.31999969482422,70.6617660522461,1040800
2014-01-02,76.11000061035156,76.16000366210938,75.4000015258789,75.94000244140625,70.3099365234375,1355700
2014-01-03,75.75,76.37999725341797,75.52999877929688,75.80000305175781,70.18032836914062,998800
2014-01-06,75.80000305175781,76.0,75.47000122070312,75.73999786376953,70.12476348876953,1268700
2014-01-07,75.87999725341797,77.3499984741211,75.73999786376953,77.05999755859375,71.34689331054688,1551000
2014-01-08,76.88999938964844,77.05000305175781,76.01000213623047,76.44000244140625,70.94779205322266,2437600
2014-01-09,76.80000305175781,77.0,76.31999969482422,76.62999725341797,71.12413787841797,1130000
2014-01-10,76.9000015258789,76.95999908447266,75.83000183105469,76.23999786376953,70.76216888427734,1165200
2014-01-13,75.9800033569336,76.22000122070312,74.81999969482422,75.01000213623047,69.62052154541016,1109000
2014-01-14,75.33999633789062,76.08000183105469,75.1500015258789,76.05999755859375,70.5950698852539,1113700
2014-01-15,76.2300033569336,77.22000122070312,75.94999694824219,76.77999877929688,71.26336669921875,1285600
2014-01-16,76.45999908447266,77.1500015258789,76.36000061035156,76.79000091552734,71.27265167236328,1470500
2014-01-17,76.05999755859375,77.58000183105469,76.05999755859375,76.98999786376953,71.45826721191406,1764500
2014-01-21,77.7300033569336,77.77999877929688,76.11000061035156,76.18000030517578,70.70648956298828,1229300
2014-01-22,76.01000213623047,76.16000366210938,75.16999816894531,75.56999969482422,70.14032745361328,2855300
2014-01-23,75.05999755859375,75.73999786376953,74.8499984741211,75.31999969482422,69.90827178955078,1339300
2014-01-24,75.11000061035156,75.43000030517578,73.16999816894531,73.23999786376953,67.97774505615234,1749800
2014-01-27,73.18000030517578,73.48999786376953,72.83000183105469,73.05999755859375,67.8106460571289,1670700
2014-01-28,73.3499984741211,74.12000274658203,73.18000030517578,73.4800033569336,68.2004623413086,1776500
2014-01-29,73.27999877929688,73.98999786376953,72.88999938964844,73.18000030517578,67.92200469970703,1618500
2014-01-30,73.47000122070312,74.55999755859375,73.19999694824219,74.19000244140625,68.85945892333984,1140800
2014-01-31,73.26000213623047,73.55000305175781,72.66000366210938,73.25,67.98701477050781,2103800
2014-02-03,73.48999786376953,73.79000091552734,70.70999908447266,70.80999755859375,65.72229766845703,2489300
2014-02-04,70.95999908447266,71.16999816894531,70.69999694824219,70.91000366210938,65.81513977050781,1732300
2014-02-05,70.54000091552734,71.01000213623047,70.36000061035156,70.75,65.66663360595703,1462700
2014-02-06,70.7300033569336,71.36000061035156,70.7300033569336,71.02999877929688,65.92650604248047,1590600
2014-02-07,71.29000091552734,71.7300033569336,71.01000213623047,71.44999694824219,66.31632995605469,2112100
2014-02-10,71.54000091552734,71.56999969482422,70.98999786376953,71.44999694824219,66.31632995605469,1774800
