Date,Open,High,Low,Close,Adj Close,Volume
2013-02-14,3.049999952316284,3.184999942779541,3.012500047683716,3.182499885559082,2.9418370723724365,88209600
2013-02-15,3.174999952316284,3.197499990463257,3.112499952316284,3.182499885559082,2.9418370723724365,73386000
2013-02-19,3.184999942779541,3.1875,3.119999885559082,3.140000104904175,2.9025509357452393,43355200
2013-02-20,3.1500000953674316,3.200000047683716,3.0850000381469727,3.0950000286102295,2.8609538078308105,71301200
2013-02-21,3.0899999141693115,3.125,3.065000057220459,3.072499990463257,2.840156078338623,58040800
2013-02-22,3.0924999713897705,3.132499933242798,3.075000047683716,3.130000114440918,2.89330792427063,37014800
2013-02-25,3.137500047683716,3.1624999046325684,3.069999933242798,3.075000047683716,2.8424670696258545,64444400
2013-02-26,3.0625,3.109999895095825,3.052500009536743,3.0924999713897705,2.876180648803711,48750400
2013-02-27,3.0924999713897705,3.172499895095825,3.0850000381469727,3.1500000953674316,2.929659366607666,47698000
2013-02-28,3.140000104904175,3.2125000953674316,3.127500057220459,3.1649999618530273,2.943610191345215,59139200
2013-03-01,3.1424999237060547,3.1875,3.115000009536743,3.177500009536743,2.9552347660064697,38939600
2013-03-04,3.1549999713897705,3.194999933242798,3.130000114440918,3.1649999618530273,2.943610191345215,35368000
2013-03-05,3.182499885559082,3.2049999237060547,3.1675000190734863,3.200000047683716,2.9761617183685303,36616800
2013-03-06,3.2200000286102295,3.25,3.182499885559082,3.197499990463257,2.973836660385132,34292800
2013-03-07,3.2149999141693115,3.247499942779541,3.172499895095825,3.190000057220459,2.966860771179199,31482400
2013-03-08,3.197499990463257,3.2200000286102295,3.182499885559082,3.2049999237060547,2.980811834335327,24646400
2013-03-11,3.172499895095825,3.1875,3.1475000381469727,3.174999952316284,2.9529106616973877,29974800
2013-03-12,3.1700000762939453,3.194999933242798,3.140000104904175,3.184999942779541,2.9622111320495605,31085600
2013-03-13,3.184999942779541,3.240000009536743,3.1549999713897705,3.184999942779541,2.9622111320495605,48584000
2013-03-14,3.2049999237060547,3.2149999141693115,3.1675000190734863,3.1875,2.964535713195801,38330400
2013-03-15,3.1875,3.1875,3.1475000381469727,3.1600000858306885,2.9389595985412598,35577600
2013-03-18,3.140000104904175,3.1675000190734863,3.115000009536743,3.137500047683716,2.9180333614349365,29831200
2013-03-19,3.140000104904175,3.1549999713897705,3.0950000286102295,3.117500066757202,2.8994319438934326,35548000
2013-03-20,3.1475000381469727,3.1649999618530273,3.119999885559082,3.1549999713897705,2.9343090057373047,34058800
2013-03-21,3.137500047683716,3.1424999237060547,3.0999999046325684,3.1050000190734863,2.8878064155578613,33903200
2013-03-22,3.115000009536743,3.132499933242798,3.1024999618530273,3.119999885559082,2.90175724029541,23247600
2013-03-25,3.137500047683716,3.140000104904175,3.0799999237060547,3.1024999618530273,2.885481595993042,36207600
2013-03-26,3.109999895095825,3.127500057220459,3.0975000858306885,3.125,2.9064078330993652,23254000
2013-03-27,3.112499952316284,3.180000066757202,3.1050000190734863,3.1624999046325684,2.9412853717803955,25494400
2013-03-28,3.1549999713897705,3.2100000381469727,3.132499933242798,3.2074999809265137,2.9831368923187256,34927600
2013-04-01,3.200000047683716,3.200000047683716,3.0799999237060547,3.1024999618530273,2.885481595993042,44282800
2013-04-02,3.1050000190734863,3.112499952316284,3.049999952316284,3.069999933242798,2.8552544116973877,37152400
2013-04-03,3.065000057220459,3.0824999809265137,3.009999990463257,3.0325000286102295,2.820378065109253,35315600
2013-04-04,3.0225000381469727,3.072499990463257,3.012500047683716,3.0625,2.8482799530029297,29467600
2013-04-05,3.0174999237060547,3.115000009536743,3.009999990463257,3.115000009536743,2.897106409072876,55135200
2013-04-08,3.117500066757202,3.117500066757202,3.049999952316284,3.1075000762939453,2.890131950378418,32666000
2013-04-09,3.109999895095825,3.180000066757202,3.0875000953674316,3.1575000286102295,2.936634063720703,38058400
2013-04-10,3.1600000858306885,3.2125000953674316,3.1524999141693115,3.2074999809265137,2.9831368923187256,38468800
2013-04-11,3.1624999046325684,3.2125000953674316,3.075000047683716,3.192500114440918,2.969186544418335,96922000
2013-04-12,3.2074999809265137,3.307499885559082,3.180000066757202,3.2725000381469727,3.0435903072357178,77054800
2013-04-15,3.262500047683716,3.2725000381469727,3.184999942779541,3.2049999237060547,2.980811834335327,43042000
2013-04-16,3.234999895095825,3.262500047683716,3.2174999713897705,3.240000009536743,3.0133633613586426,46884400
2013-04-17,3.2149999141693115,3.244999885559082,3.177500009536743,3.197499990463257,2.973836660385132,53294800
2013-04-18,3.2049999237060547,3.2249999046325684,3.134999990463257,3.134999990463257,2.915708065032959,40254800
2013-04-19,3.132499933242798,3.1524999141693115,3.0924999713897705,3.1424999237060547,2.9226834774017334,30302800
2013-04-22,3.140000104904175,3.174999952316284,3.115000009536743,3.1475000381469727,2.9273338317871094,24556800
2013-04-23,3.174999952316284,3.262500047683716,3.1700000762939453,3.2300000190734863,3.004063367843628,37694800
2013-04-24,3.240000009536743,3.367500066757202,3.237499952316284,3.3399999141693115,3.1063694953918457,55655600
2013-04-25,3.3575000762939453,3.375,3.327500104904175,3.367500066757202,3.1319451332092285,35322400
2013-04-26,3.362499952316284,3.367500066757202,3.3350000381469727,3.3524999618530273,3.1179935932159424,32433200
2013-04-29,3.3575000762939453,3.4049999713897705,3.3424999713897705,3.3924999237060547,3.155195951461792,26971200
2013-04-30,3.4000000953674316,3.442500114440918,3.377500057220459,3.442500114440918,3.2016983032226562,27671200
2013-05-01,3.442500114440918,3.4649999141693115,3.4000000953674316,3.4124999046325684,3.173797130584717,34131600
2013-05-02,3.4100000858306885,3.4625000953674316,3.390000104904175,3.452500104904175,3.2109999656677246,32348000
2013-05-03,3.4749999046325684,3.492500066757202,3.4549999237060547,3.4674999713897705,3.224949836730957,29386400
2013-05-06,3.4674999713897705,3.487499952316284,3.4375,3.4574999809265137,3.215649366378784,21711600
2013-05-07,3.4574999809265137,3.4649999141693115,3.380000114440918,3.4124999046325684,3.173797130584717,44806800
2013-05-08,3.4175000190734863,3.494999885559082,3.4049999713897705,3.4749999046325684,3.2319247722625732,33403200
2013-05-09,3.4124999046325684,3.492500066757202,3.4075000286102295,3.4774999618530273,3.2342498302459717,56680000
2013-05-10,3.549999952316284,3.6500000953674316,3.549999952316284,3.634999990463257,3.3807334899902344,86113600
2013-05-13,3.609999895095825,3.625,3.5450000762939453,3.559999942779541,3.3109793663024902,28981200
2013-05-14,3.6024999618530273,3.6424999237060547,3.567500114440918,3.612499952316284,3.359807252883911,45414000
2013-05-15,3.5950000286102295,3.6875,3.5950000286102295,3.674999952316284,3.417935371398926,31317200
2013-05-16,3.6700000762939453,3.7074999809265137,3.6449999809265137,3.6575000286102295,3.401660442352295,30836800
2013-05-17,3.674999952316284,3.742500066757202,3.6475000381469727,3.7174999713897705,3.4574625492095947,31211600
2013-05-20,3.702500104904175,3.7249999046325684,3.690000057220459,3.7100000381469727,3.4504871368408203,23638000
2013-05-21,3.7125000953674316,3.744999885559082,3.6700000762939453,3.7300000190734863,3.4867100715637207,35778400
2013-05-22,3.744999885559082,3.744999885559082,3.5850000381469727,3.5999999046325684,3.36518931388855,48040400
2013-05-23,3.557499885559082,3.6700000762939453,3.547499895095825,3.6575000286102295,3.418938636779785,39388400
2013-05-24,3.637500047683716,3.6675000190734863,3.5950000286102295,3.634999990463257,3.3979063034057617,28330400
2013-05-28,3.6624999046325684,3.672499895095825,3.5975000858306885,3.632499933242798,3.39556884765625,27930000
2013-05-29,3.609999895095825,3.632499933242798,3.5950000286102295,3.609999895095825,3.3745367527008057,33505200
2013-05-30,3.6050000190734863,3.694999933242798,3.5950000286102295,3.6575000286102295,3.418938636779785,28450400
2013-05-31,3.637500047683716,3.690000057220459,3.617500066757202,3.617500066757202,3.3815484046936035,57750800
2013-06-03,3.622499942779541,3.6500000953674316,3.5374999046325684,3.612499952316284,3.3768739700317383,44446800
2013-06-04,3.634999990463257,3.700000047683716,3.5950000286102295,3.617500066757202,3.3815484046936035,36367600
2013-06-05,3.612499952316284,3.640000104904175,3.5299999713897705,3.5399999618530273,3.3091022968292236,46452000
2013-06-06,3.5399999618530273,3.5899999141693115,3.5374999046325684,3.5625,3.3301353454589844,34104400
2013-06-07,3.5875000953674316,3.634999990463257,3.572499990463257,3.612499952316284,3.3768739700317383,27458400
2013-06-10,3.6024999618530273,3.632499933242798,3.5824999809265137,3.609999895095825,3.3745367527008057,22414800
2013-06-11,3.5625,3.612499952316284,3.5425000190734863,3.5425000190734863,3.3114397525787354,29633600
2013-06-12,3.559999942779541,3.5899999141693115,3.492500066757202,3.512500047683716,3.2833967208862305,31258800
2013-06-13,3.5,3.609999895095825,3.497499942779541,3.5924999713897705,3.35817813873291,23625600
2013-06-14,3.6050000190734863,3.609999895095825,3.5625,3.5875000953674316,3.3535056114196777,23601200
2013-06-17,3.615000009536743,3.6549999713897705,3.5950000286102295,3.622499942779541,3.3862218856811523,25533600
2013-06-18,3.640000104904175,3.680000066757202,3.569999933242798,3.5999999046325684,3.36518931388855,48677200
2013-06-19,3.632499933242798,3.869999885559082,3.619999885559082,3.7100000381469727,3.46801495552063,115958800
2013-06-20,3.680000066757202,3.684999942779541,3.5850000381469727,3.609999895095825,3.3745367527008057,62869600
2013-06-21,3.630000114440918,3.6424999237060547,3.5450000762939453,3.6050000190734863,3.3698630332946777,71422800
2013-06-24,3.552500009536743,3.5975000858306885,3.4774999618530273,3.5299999713897705,3.299755096435547,58077200
2013-06-25,3.567500114440918,3.575000047683716,3.5174999237060547,3.555000066757202,3.323124408721924,45736000
2013-06-26,3.5950000286102295,3.5999999046325684,3.5199999809265137,3.5350000858306885,3.304428815841675,57975200
2013-06-27,3.5450000762939453,3.549999952316284,3.4649999141693115,3.502500057220459,3.274048328399658,80803600
2013-06-28,3.502500057220459,3.5450000762939453,3.4574999809265137,3.509999990463257,3.281059503555298,43153600
2013-07-01,3.5350000858306885,3.5425000190734863,3.502500057220459,3.5250000953674316,3.2950809001922607,19952400
2013-07-02,3.505000114440918,3.575000047683716,3.490000009536743,3.5225000381469727,3.2927443981170654,25639200
2013-07-03,3.492500066757202,3.575000047683716,3.492500066757202,3.5325000286102295,3.302091598510742,14038800
2013-07-05,3.5425000190734863,3.567500114440918,3.5199999809265137,3.559999942779541,3.32779860496521,18468400
2013-07-08,3.569999933242798,3.5875000953674316,3.5225000381469727,3.5425000190734863,3.3114397525787354,26208400
2013-07-09,3.549999952316284,3.5824999809265137,3.5399999618530273,3.559999942779541,3.32779860496521,15736400
2013-07-10,3.559999942779541,3.617500066757202,3.549999952316284,3.6075000762939453,3.3722000122070312,20846800
2013-07-11,3.627500057220459,3.6624999046325684,3.619999885559082,3.6575000286102295,3.418938636779785,23983200
2013-07-12,3.6500000953674316,3.694999933242798,3.637500047683716,3.6600000858306885,3.4212751388549805,21636000
2013-07-15,3.6675000190734863,3.6675000190734863,3.5950000286102295,3.6524999141693115,3.4142653942108154,20133200
2013-07-16,3.6675000190734863,3.692500114440918,3.6500000953674316,3.672499895095825,3.432959794998169,16256000
2013-07-17,3.672499895095825,3.684999942779541,3.6424999237060547,3.6524999141693115,3.4142653942108154,16610000
2013-07-18,3.6475000381469727,3.6600000858306885,3.5899999141693115,3.637500047683716,3.4002432823181152,34448800
2013-07-19,3.615000009536743,3.632499933242798,3.5225000381469727,3.559999942779541,3.32779860496521,48053200
2013-07-22,3.5875000953674316,3.619999885559082,3.5425000190734863,3.557499885559082,3.325460195541382,29238400
2013-07-23,3.6024999618530273,3.6024999618530273,3.5350000858306885,3.552500009536743,3.320786952972412,24679200
2013-07-24,3.5850000381469727,3.5950000286102295,3.547499895095825,3.552500009536743,3.320786952972412,28425200
2013-07-25,3.549999952316284,3.612499952316284,3.5250000953674316,3.565000057220459,3.332473039627075,24332000
2013-07-26,3.5225000381469727,3.572499990463257,3.5225000381469727,3.549999952316284,3.318450927734375,22736000
2013-07-29,3.5425000190734863,3.5875000953674316,3.5325000286102295,3.5425000190734863,3.3114397525787354,17954000
2013-07-30,3.555000066757202,3.6500000953674316,3.552500009536743,3.6024999618530273,3.3675265312194824,26607600
2013-07-31,3.5850000381469727,3.6449999809265137,3.5824999809265137,3.609999895095825,3.3745367527008057,27016000
2013-08-01,3.622499942779541,3.6675000190734863,3.5799999237060547,3.6600000858306885,3.4212751388549805,27764800
2013-08-02,3.6524999141693115,3.697499990463257,3.627500057220459,3.690000057220459,3.4493186473846436,20962800
2013-08-05,3.680000066757202,3.7200000286102295,3.6600000858306885,3.7074999809265137,3.465677261352539,18518800
2013-08-06,3.7100000381469727,3.7174999713897705,3.6449999809265137,3.6524999141693115,3.4142653942108154,20660800
2013-08-07,3.632499933242798,3.6875,3.630000114440918,3.6500000953674316,3.411928176879883,24438000
2013-08-08,3.6700000762939453,3.692500114440918,3.627500057220459,3.674999952316284,3.4352972507476807,34569600
2013-08-09,3.5299999713897705,3.677500009536743,3.5274999141693115,3.622499942779541,3.3862218856811523,90622400
2013-08-12,3.4749999046325684,3.6449999809265137,3.2774999141693115,3.5924999713897705,3.35817813873291,25756800
2013-08-13,3.5975000858306885,3.619999885559082,3.575000047683716,3.6050000190734863,3.3698630332946777,19746800
2013-08-14,3.5975000858306885,3.7799999713897705,3.5950000286102295,3.757499933242798,3.5124154090881348,82850800
2013-08-15,3.7174999713897705,3.8125,3.702500104904175,3.7825000286102295,3.53578519821167,72361600
2013-08-16,3.7750000953674316,3.8499999046325684,3.7674999237060547,3.797499895095825,3.5498080253601074,66045600
2013-08-19,3.7750000953674316,3.7874999046325684,3.734999895095825,3.737499952316284,3.493720054626465,39343200
2013-08-20,3.7174999713897705,3.762500047683716,3.7125000953674316,3.737499952316284,3.5113353729248047,23419200
2013-08-21,3.7149999141693115,3.762500047683716,3.7049999237060547,3.7200000286102295,3.4948952198028564,26154000
2013-08-22,3.7174999713897705,3.7750000953674316,3.7174999713897705,3.740000009536743,3.5136847496032715,12901600
2013-08-23,3.744999885559082,3.7750000953674316,3.7325000762939453,3.740000009536743,3.5136847496032715,24512000
2013-08-26,3.742500066757202,3.757499933242798,3.7325000762939453,3.747499942779541,3.520730495452881,30015200
2013-08-27,3.7125000953674316,3.737499952316284,3.6875,3.700000047683716,3.4761059284210205,27746400
2013-08-28,3.7074999809265137,3.734999895095825,3.684999942779541,3.700000047683716,3.4761059284210205,31882400
2013-08-29,3.6875,3.7274999618530273,3.677500009536743,3.692500114440918,3.4690589904785156,27621600
2013-08-30,3.694999933242798,3.7049999237060547,3.6700000762939453,3.6875,3.4643611907958984,37812000
2013-09-03,3.697499990463257,3.742500066757202,3.6675000190734863,3.690000057220459,3.4667105674743652,28468000
2013-09-04,3.690000057220459,3.747499942779541,3.684999942779541,3.7249999046325684,3.499591827392578,22208000
2013-09-05,3.7100000381469727,3.75,3.7074999809265137,3.734999895095825,3.5089876651763916,17490400
2013-09-06,3.737499952316284,3.757499933242798,3.692500114440918,3.7200000286102295,3.4948952198028564,22675600
2013-09-09,3.75,3.7825000286102295,3.740000009536743,3.7825000286102295,3.55361270904541,24640800
2013-09-10,3.809999942779541,3.865000009536743,3.7925000190734863,3.862499952316284,3.6287717819213867,29213200
2013-09-11,3.8575000762939453,3.9375,3.8299999237060547,3.927500009536743,3.6898391246795654,39616400
2013-09-12,3.9075000286102295,3.9749999046325684,3.9075000286102295,3.924999952316284,3.6874911785125732,30380800
2013-09-13,3.9375,3.9674999713897705,3.9100000858306885,3.950000047683716,3.71097731590271,15969600
2013-09-16,3.9825000762939453,4.010000228881836,3.9375,3.952500104904175,3.7133259773254395,23141200
2013-09-17,3.9674999713897705,3.997499942779541,3.950000047683716,3.9649999141693115,3.7250683307647705,16860800
2013-09-18,3.9674999713897705,4.010000228881836,3.947499990463257,4.0,3.7579517364501953,26816800
2013-09-19,4.017499923706055,4.025000095367432,3.9649999141693115,3.9825000762939453,3.741511106491089,22757200
2013-09-20,3.992500066757202,4.017499923706055,3.940000057220459,3.947499990463257,3.7086286544799805,35603600
2013-09-23,3.944999933242798,3.9774999618530273,3.887500047683716,3.9100000858306885,3.673398017883301,27124400
2013-09-24,3.9124999046325684,3.940000057220459,3.890000104904175,3.924999952316284,3.6874911785125732,22973200
2013-09-25,3.9175000190734863,3.9600000381469727,3.9000000953674316,3.930000066757202,3.692187786102295,23315600
2013-09-26,3.940000057220459,3.947499990463257,3.8949999809265137,3.9175000190734863,3.6804442405700684,14881600
2013-09-27,3.887500047683716,3.9200000762939453,3.872499942779541,3.8949999809265137,3.6593050956726074,15192000
2013-09-30,3.8550000190734863,3.9175000190734863,3.8324999809265137,3.890000104904175,3.6546080112457275,22664000
2013-10-01,3.8949999809265137,3.9124999046325684,3.865000009536743,3.887500047683716,3.65225887298584,22697600
2013-10-02,3.8475000858306885,3.9000000953674316,3.8475000858306885,3.884999990463257,3.6499106884002686,16203600
2013-10-03,3.887500047683716,3.922499895095825,3.827500104904175,3.8450000286102295,3.6123311519622803,43676800
2013-10-04,3.8399999141693115,3.930000066757202,3.8299999237060547,3.8975000381469727,3.6616547107696533,24622800
2013-10-07,3.882499933242798,3.924999952316284,3.862499952316284,3.8975000381469727,3.6616547107696533,16995200
2013-10-08,3.887500047683716,3.942500114440918,3.8350000381469727,3.865000009536743,3.6311209201812744,29071200
2013-10-09,3.890000104904175,3.8924999237060547,3.7850000858306885,3.805000066757202,3.574751853942871,27586000
2013-10-10,3.8324999809265137,3.8575000762939453,3.805000066757202,3.8475000858306885,3.6146798133850098,22348400
2013-10-11,3.7874999046325684,3.8350000381469727,3.7750000953674316,3.815000057220459,3.584146022796631,21370400
2013-10-14,3.805000066757202,3.872499942779541,3.805000066757202,3.872499942779541,3.6381676197052,16662800
2013-10-15,3.872499942779541,3.8949999809265137,3.8499999046325684,3.8524999618530273,3.619377613067627,20882000
2013-10-16,3.875,3.9149999618530273,3.869999885559082,3.9000000953674316,3.6640028953552246,21007200
2013-10-17,3.869999885559082,3.9175000190734863,3.869999885559082,3.9075000286102295,3.6710493564605713,21332400
2013-10-18,3.9000000953674316,3.9649999141693115,3.884999990463257,3.952500104904175,3.7133259773254395,25506800
2013-10-21,4.0,4.002500057220459,3.950000047683716,3.9625000953674316,3.7227208614349365,19500800
2013-10-22,3.9625000953674316,3.9649999141693115,3.9075000286102295,3.942500114440918,3.7039308547973633,17945200
2013-10-23,3.934999942779541,3.934999942779541,3.862499952316284,3.875,3.6405158042907715,25221600
2013-10-24,3.884999990463257,3.9100000858306885,3.8399999141693115,3.8475000858306885,3.6146798133850098,23643600
2013-10-25,3.867500066757202,3.869999885559082,3.797499895095825,3.809999942779541,3.579448938369751,33049200
2013-10-28,3.805000066757202,3.822499990463257,3.75,3.802500009536743,3.5724029541015625,39402400
2013-10-29,3.797499895095825,3.815000057220459,3.762500047683716,3.807499885559082,3.5771000385284424,38795200
2013-10-30,3.819999933242798,3.8375000953674316,3.7725000381469727,3.805000066757202,3.574751853942871,20403200
2013-10-31,3.809999942779541,3.8375000953674316,3.7899999618530273,3.797499895095825,3.5677061080932617,29336800
2013-11-01,3.817500114440918,3.8324999809265137,3.7874999046325684,3.815000057220459,3.584146022796631,20613600
2013-11-04,3.827500104904175,3.827500104904175,3.697499990463257,3.7049999237060547,3.480802059173584,41026400
2013-11-05,3.682499885559082,3.7174999713897705,3.6424999237060547,3.700000047683716,3.4761059284210205,42236800
2013-11-06,3.700000047683716,3.7274999618530273,3.6624999046325684,3.7249999046325684,3.499591827392578,19804400
2013-11-07,3.7125000953674316,3.7225000858306885,3.630000114440918,3.637500047683716,3.417387008666992,55307600
2013-11-08,3.75,3.9024999141693115,3.734999895095825,3.890000104904175,3.6546080112457275,73453200
2013-11-11,3.875,3.932499885559082,3.867500066757202,3.922499895095825,3.6851415634155273,29762400
2013-11-12,3.940000057220459,3.9625000953674316,3.884999990463257,3.930000066757202,3.692187786102295,31603200
2013-11-13,3.9200000762939453,4.037499904632568,3.9124999046325684,4.037499904632568,3.793182134628296,33279200
2013-11-14,4.025000095367432,4.079999923706055,4.022500038146973,4.054999828338623,3.8096237182617188,30798000
2013-11-15,4.070000171661377,4.074999809265137,4.002500057220459,4.042500019073486,3.797879695892334,45033200
2013-11-18,3.9549999237060547,3.990000009536743,3.934999942779541,3.944999933242798,3.706279993057251,31694800
2013-11-19,3.9049999713897705,3.940000057220459,3.8550000190734863,3.859999895095825,3.6460626125335693,20671600
2013-11-20,3.862499952316284,3.872499942779541,3.7950000762939453,3.802500009536743,3.591750383377075,20477600
2013-11-21,3.807499885559082,3.8399999141693115,3.7899999618530273,3.8324999809265137,3.6200873851776123,21356800
2013-11-22,3.8375000953674316,3.8375000953674316,3.7874999046325684,3.7950000762939453,3.5846657752990723,15866800
2013-11-25,3.7950000762939453,3.882499933242798,3.7950000762939453,3.877500057220459,3.662593364715576,24820800
2013-11-26,3.9200000762939453,3.952500104904175,3.8949999809265137,3.9100000858306885,3.6932923793792725,75317600
2013-11-27,3.9075000286102295,3.9375,3.882499933242798,3.924999952316284,3.707461357116699,18127200
2013-11-29,3.924999952316284,3.934999942779541,3.875,3.9000000953674316,3.6838459968566895,11696400
2013-12-02,3.884999990463257,3.9649999141693115,3.877500057220459,3.9375,3.7192678451538086,37387200
2013-12-03,3.9375,3.990000009536743,3.9100000858306885,3.934999942779541,3.716906785964966,29056000
2013-12-04,3.924999952316284,3.997499942779541,3.9149999618530273,3.990000009536743,3.7688581943511963,49317600
2013-12-05,3.997499942779541,3.997499942779541,3.9200000762939453,3.924999952316284,3.707461357116699,27181200
2013-12-06,3.9725000858306885,3.9725000858306885,3.8575000762939453,3.867500066757202,3.6531481742858887,28100000
2013-12-09,3.867500066757202,3.880000114440918,3.7950000762939453,3.802500009536743,3.591750383377075,38522000
2013-12-10,3.802500009536743,3.9075000286102295,3.797499895095825,3.890000104904175,3.674400568008423,52426800
2013-12-11,3.8975000381469727,3.9024999141693115,3.8450000286102295,3.8524999618530273,3.638979434967041,41415600
2013-12-12,3.8399999141693115,3.859999895095825,3.7699999809265137,3.7774999141693115,3.5681357383728027,25872400
2013-12-13,3.7850000858306885,3.8125,3.75,3.755000114440918,3.5468833446502686,18458800
2013-12-16,3.757499933242798,3.7925000190734863,3.755000114440918,3.759999990463257,3.551605701446533,23762000
2013-12-17,3.757499933242798,3.7874999046325684,3.7249999046325684,3.7774999141693115,3.5681357383728027,27410400
2013-12-18,3.7850000858306885,3.8375000953674316,3.737499952316284,3.8299999237060547,3.6177260875701904,42623200
2013-12-19,3.825000047683716,3.8499999046325684,3.799999952316284,3.8450000286102295,3.631894826889038,25854400
2013-12-20,3.8524999618530273,3.924999952316284,3.8424999713897705,3.922499895095825,3.705099105834961,38208000
2013-12-23,3.944999933242798,3.9774999618530273,3.9124999046325684,3.944999933242798,3.7263526916503906,16856800
2013-12-24,3.9674999713897705,3.9674999713897705,3.9149999618530273,3.9549999237060547,3.735797882080078,7960000
2013-12-26,3.9700000286102295,3.9825000762939453,3.9075000286102295,3.9175000190734863,3.700376272201538,16892000
2013-12-27,3.9375,3.947499990463257,3.9149999618530273,3.940000057220459,3.7216296195983887,21097600
2013-12-30,3.942500114440918,3.994999885559082,3.9375,3.992500066757202,3.7712202072143555,24818000
2013-12-31,4.0,4.025000095367432,3.9749999046325684,4.005000114440918,3.783026933670044,23577600
2014-01-02,3.9800000190734863,3.994999885559082,3.930000066757202,3.9649999141693115,3.7452430725097656,26009200
2014-01-03,3.9725000858306885,3.9800000190734863,3.9049999713897705,3.9175000190734863,3.700376272201538,25933200
2014-01-06,3.9574999809265137,4.0,3.9200000762939453,3.9700000286102295,3.749966859817505,40949200
2014-01-07,4.010000228881836,4.050000190734863,3.9825000762939453,4.034999847412109,3.8113632202148438,33328800
2014-01-08,4.050000190734863,4.110000133514404,4.034999847412109,4.090000152587891,3.863316297531128,30819200
2014-01-09,4.027500152587891,4.034999847412109,3.924999952316284,3.9375,3.7192678451538086,29217200
2014-01-10,3.950000047683716,3.9774999618530273,3.8975000381469727,3.932499885559082,3.714545249938965,21849200
2014-01-13,3.932499885559082,3.9574999809265137,3.8324999809265137,3.8399999141693115,3.627171039581299,24333200
2014-01-14,3.859999895095825,3.9674999713897705,3.8424999713897705,3.9600000381469727,3.740521192550659,24182800
2014-01-15,3.9774999618530273,4.017499923706055,3.9600000381469727,4.002500057220459,3.780665874481201,17504400
2014-01-16,4.002500057220459,4.022500038146973,3.984999895095825,4.014999866485596,3.7924723625183105,22065200
2014-01-17,4.014999866485596,4.0625,3.9725000858306885,3.997499942779541,3.7759430408477783,34040000
