Date,Open,High,Low,Close,Adj Close,Volume
2013-05-10,123.37999725341797,123.70999908447266,122.11000061035156,123.2300033569336,84.19957733154297,10581700
2013-05-13,122.9000015258789,123.0999984741211,122.16999816894531,122.8499984741211,83.93993377685547,16870100
2013-05-14,122.91999816894531,125.0,122.91000366210938,125.0,85.4089584350586,6965800
2013-05-15,123.7300033569336,123.7300033569336,122.5999984741211,123.01000213623047,84.72705841064453,7950400
2013-05-16,122.73999786376953,123.37000274658203,122.5,122.76000213623047,84.55487060546875,5549800
2013-05-17,122.73999786376953,123.41999816894531,122.2699966430664,123.41999816894531,85.00946044921875,6850200
2013-05-20,123.43000030517578,124.83999633789062,123.18000030517578,124.77999877929688,85.94620513916016,5298200
2013-05-21,124.83999633789062,126.19999694824219,124.75,125.94000244140625,86.74518585205078,6699300
2013-05-22,125.91000366210938,126.9800033569336,124.5999984741211,124.93000030517578,86.04954528808594,9350100
2013-05-23,124.20999908447266,125.83000183105469,124.20999908447266,125.4000015258789,86.37323760986328,8096100
2013-05-24,124.5,125.55999755859375,124.33000183105469,125.44999694824219,86.40770721435547,5593200
2013-05-28,126.38999938964844,127.4000015258789,125.86000061035156,126.43000030517578,87.08268737792969,6598500
2013-05-29,126.06999969482422,126.7300033569336,124.80999755859375,125.48999786376953,86.43522644042969,6422400
2013-05-30,125.2300033569336,125.97000122070312,124.51000213623047,125.11000061035156,86.17351531982422,4353400
2013-05-31,124.63999938964844,125.30000305175781,122.75,122.75,84.5479736328125,7905000
2013-06-03,122.3499984741211,124.12000274658203,122.3499984741211,124.08999633789062,85.47093963623047,7256900
2013-06-04,122.81999969482422,123.6500015258789,122.13999938964844,122.95999908447266,84.692626953125,7675500
2013-06-05,122.33999633789062,123.0999984741211,121.30999755859375,121.56999969482422,83.73522186279297,7745600
2013-06-06,121.2699966430664,121.48999786376953,118.66000366210938,120.58999633789062,83.0602035522461,10141500
2013-06-07,121.22000122070312,121.97000122070312,120.13999938964844,121.69999694824219,83.82476806640625,6089800
2013-06-10,122.94000244140625,122.9800033569336,121.80000305175781,122.69000244140625,84.50665283203125,5585600
2013-06-11,121.87000274658203,122.76000213623047,121.26000213623047,121.44999694824219,83.65255737304688,4548000
2013-06-12,122.31999969482422,122.7300033569336,119.61000061035156,119.97000122070312,82.63318634033203,5489200
2013-06-13,119.9000015258789,121.83000183105469,119.80999755859375,121.66000366210938,83.79721069335938,4656700
2013-06-14,121.12999725341797,121.68000030517578,120.0999984741211,120.27999877929688,82.8466796875,4415300
2013-06-17,120.44999694824219,121.77999877929688,120.27999877929688,121.22000122070312,83.494140625,4046900
2013-06-18,121.02999877929688,121.72000122070312,120.86000061035156,121.5199966430664,83.70077514648438,4544800
2013-06-19,121.80000305175781,122.37999725341797,120.41000366210938,120.5,82.99820709228516,4634300
2013-06-20,119.54000091552734,119.66000366210938,117.56999969482422,117.94999694824219,81.2418212890625,7624100
2013-06-21,119.23999786376953,119.54000091552734,117.26000213623047,118.93000030517578,81.91683197021484,10692100
2013-06-24,117.70999908447266,118.02999877929688,116.0199966430664,116.81999969482422,80.46350860595703,6785700
2013-06-25,117.75,117.87000274658203,116.91999816894531,117.44999694824219,80.89742279052734,5983100
2013-06-26,118.33999633789062,118.54000091552734,117.0,118.1500015258789,81.37956237792969,4820700
2013-06-27,118.5199966430664,119.54000091552734,118.48999786376953,118.70999908447266,81.76529693603516,4459400
2013-06-28,118.79000091552734,119.55999755859375,118.13999938964844,118.33999633789062,81.51045227050781,6504400
2013-07-01,118.3499984741211,120.01000213623047,118.0,119.08000183105469,82.0201416015625,5053000
2013-07-02,119.08999633789062,120.33000183105469,118.58999633789062,119.1500015258789,82.06834411621094,4912000
2013-07-03,119.23999786376953,119.30000305175781,118.61000061035156,119.08000183105469,82.0201416015625,3034800
2013-07-05,119.69000244140625,120.86000061035156,119.0999984741211,120.51000213623047,83.00511169433594,4386200
2013-07-08,121.29000091552734,122.30999755859375,120.9800033569336,121.23999786376953,83.50792694091797,4964400
2013-07-09,122.38999938964844,123.73999786376953,122.05000305175781,123.2699966430664,84.90615844726562,6252900
2013-07-10,123.44999694824219,124.54000091552734,122.70999908447266,122.9000015258789,84.65129089355469,5549600
2013-07-11,123.94999694824219,124.11000061035156,122.51000213623047,123.7699966430664,85.25054168701172,7235100
2013-07-12,123.5199966430664,124.1500015258789,123.04000091552734,124.05999755859375,85.45027923583984,5615000
2013-07-15,124.11000061035156,125.13999938964844,124.05999755859375,124.68000030517578,85.87732696533203,4062000
2013-07-16,124.70999908447266,125.23999786376953,123.55000305175781,124.12000274658203,85.49162292480469,4002900
2013-07-17,124.6500015258789,125.0,124.29000091552734,124.3499984741211,85.65003204345703,3634600
2013-07-18,124.68000030517578,125.6500015258789,124.63999938964844,125.47000122070312,86.42145538330078,4324100
2013-07-19,125.79000091552734,126.91000366210938,125.16999816894531,126.91000366210938,87.41332244873047,5929900
2013-07-22,126.70999908447266,127.61000061035156,126.6500015258789,127.02999877929688,87.49596405029297,4056100
2013-07-23,127.06999969482422,127.6500015258789,126.69999694824219,127.26000213623047,87.65437316894531,3763300
2013-07-24,127.25,127.62999725341797,125.9000015258789,126.37000274658203,87.0413589477539,4527800
2013-07-25,126.13999938964844,127.83000183105469,125.79000091552734,127.76000213623047,87.99876403808594,4466400
2013-07-26,127.02999877929688,127.62000274658203,126.08999633789062,127.55999755859375,87.86100769042969,4829900
2013-07-29,127.37000274658203,127.37000274658203,125.88999938964844,126.16999816894531,86.90361785888672,4028900
2013-07-30,126.19999694824219,126.95999908447266,125.19000244140625,125.77999877929688,86.63497924804688,4589500
2013-07-31,126.0199966430664,126.91000366210938,125.45999908447266,125.88999938964844,86.71075439453125,5394300
2013-08-01,126.48999786376953,126.66000366210938,125.63999938964844,126.44000244140625,87.08958435058594,5757100
2013-08-02,124.87000274658203,125.0999984741211,123.30000305175781,124.94999694824219,86.06330108642578,7472700
2013-08-05,124.72000122070312,124.75,123.76000213623047,123.98999786376953,85.40206909179688,3733700
2013-08-06,123.97000122070312,124.16000366210938,123.01000213623047,123.13999938964844,84.81660461425781,4677700
2013-08-07,123.02999877929688,123.91999816894531,122.80000305175781,123.33000183105469,84.94747924804688,3898500
2013-08-08,123.87999725341797,124.20999908447266,121.91000366210938,123.06999969482422,84.76838684082031,5639200
2013-08-09,123.12000274658203,123.12000274658203,121.68000030517578,122.5,84.37577819824219,5739400
2013-08-12,122.0,122.06999969482422,120.91000366210938,121.80000305175781,83.89362335205078,6014800
2013-08-13,121.93000030517578,123.2300033569336,121.4000015258789,122.5,84.37577819824219,4461000
2013-08-14,122.76000213623047,122.95999908447266,121.54000091552734,122.05000305175781,84.06584167480469,6884900
2013-08-15,120.68000030517578,121.0,120.0,120.25,83.51026153564453,4247800
2013-08-16,119.88999938964844,120.19000244140625,119.05000305175781,119.87999725341797,83.25331115722656,5652500
2013-08-19,119.69000244140625,120.0,118.5199966430664,118.66000366210938,82.40605163574219,4308900
2013-08-20,118.58999633789062,119.30000305175781,118.29000091552734,118.29000091552734,82.14908599853516,4490700
2013-08-21,118.37999725341797,118.5,117.22000122070312,117.69999694824219,81.73934936523438,5648600
2013-08-22,117.94000244140625,119.19000244140625,117.43000030517578,118.29000091552734,82.14908599853516,4028600
2013-08-23,118.69000244140625,119.7300033569336,118.12000274658203,119.52999877929688,83.01024627685547,4675900
2013-08-26,119.73999786376953,119.91999816894531,118.5199966430664,118.83999633789062,82.53104400634766,3783400
2013-08-27,118.23999786376953,119.66999816894531,118.06999969482422,118.80999755859375,82.51021575927734,5185600
2013-08-28,119.45999908447266,122.36000061035156,119.45999908447266,121.80999755859375,84.59363555908203,7615400
2013-08-29,121.1500015258789,121.55999755859375,120.05999755859375,120.37000274658203,83.59359741210938,5488800
2013-08-30,120.5199966430664,120.87999725341797,120.06999969482422,120.43000030517578,83.63526153564453,4696100
2013-09-03,121.33999633789062,121.4800033569336,120.0,120.55000305175781,83.7186050415039,4154300
2013-09-04,120.3499984741211,121.2699966430664,119.94000244140625,120.86000061035156,83.93387603759766,3671200
2013-09-05,121.08000183105469,121.66999816894531,120.91000366210938,121.37000274658203,84.28807067871094,3337300
2013-09-06,121.52999877929688,122.75,119.01000213623047,121.20999908447266,84.17696380615234,5690200
2013-09-09,121.20999908447266,122.47000122070312,121.20999908447266,122.22000122070312,84.87836456298828,4482000
2013-09-10,122.81999969482422,123.01000213623047,121.20999908447266,123.01000213623047,85.42698669433594,6000800
2013-09-11,123.05000305175781,124.0,122.79000091552734,123.91999816894531,86.0589599609375,4995800
2013-09-12,124.05000305175781,124.62000274658203,123.63999938964844,123.88999938964844,86.03813934326172,4529700
2013-09-13,123.9800033569336,124.83000183105469,123.80999755859375,124.13999938964844,86.21173095703125,3094000
2013-09-16,124.9800033569336,125.19000244140625,123.9800033569336,124.08000183105469,86.17007446289062,4277800
2013-09-17,124.0999984741211,125.19000244140625,124.08000183105469,124.33999633789062,86.35065460205078,5458200
2013-09-18,124.36000061035156,126.43000030517578,123.81999969482422,125.81999969482422,87.37847137451172,6296900
2013-09-19,125.86000061035156,126.12000274658203,125.25,125.44000244140625,87.11457061767578,4440800
2013-09-20,125.66000366210938,126.2300033569336,124.73999786376953,124.91999816894531,86.75342559814453,10264700
2013-09-23,124.62000274658203,125.62000274658203,124.56999969482422,125.5199966430664,87.17011260986328,5450600
2013-09-24,125.33999633789062,125.83999633789062,124.41000366210938,124.48999786376953,86.4548110961914,6097900
2013-09-25,124.7699966430664,125.02999877929688,124.06999969482422,124.06999969482422,86.16313934326172,4498900
2013-09-26,124.0999984741211,124.44000244140625,123.0199966430664,123.48999786376953,85.7603530883789,5022600
2013-09-27,123.2300033569336,123.26000213623047,122.51000213623047,122.63999938964844,85.1700210571289,4518800
2013-09-30,121.5999984741211,122.0199966430664,120.5,121.5,84.37834167480469,6421800
2013-10-01,121.2699966430664,121.73999786376953,120.83999633789062,121.31999969482422,84.25335693359375,4702300
2013-10-02,121.04000091552734,121.18000030517578,119.76000213623047,120.83000183105469,83.91305541992188,5899800
2013-10-03,120.62000274658203,120.66000366210938,117.93000030517578,118.25,82.12130737304688,10203700
2013-10-04,118.5,118.54000091552734,117.5199966430664,118.12999725341797,82.03797149658203,6538500
2013-10-07,117.43000030517578,118.5,117.20999908447266,117.87000274658203,81.85740661621094,5677400
2013-10-08,117.88999938964844,118.08999633789062,116.70999908447266,116.7300033569336,81.06570434570312,6744200
2013-10-09,116.55000305175781,116.80000305175781,115.31999969482422,116.12999725341797,80.6490249633789,8861700
2013-10-10,115.23999786376953,116.37999725341797,114.44000244140625,116.37999725341797,80.82264709472656,11133000
2013-10-11,116.56999969482422,117.70999908447266,115.93000030517578,117.66999816894531,81.71851348876953,6535800
2013-10-14,117.33000183105469,118.75,116.31999969482422,118.58000183105469,82.35049438476562,4789800
2013-10-15,118.55999755859375,119.06999969482422,117.7699966430664,118.1500015258789,82.05187225341797,6414700
2013-10-16,119.41999816894531,119.72000122070312,118.33999633789062,119.16000366210938,82.75328063964844,5614200
2013-10-17,119.0999984741211,119.61000061035156,118.66999816894531,119.5199966430664,83.00328063964844,5254800
2013-10-18,119.61000061035156,119.8499984741211,119.12999725341797,119.6500015258789,83.09357452392578,6231100
2013-10-21,119.62999725341797,120.19000244140625,119.30999755859375,119.81999969482422,83.21163177490234,4360700
2013-10-22,120.13999938964844,120.79000091552734,119.70999908447266,120.63999938964844,83.78109741210938,6444900
2013-10-23,120.29000091552734,120.63999938964844,119.83999633789062,120.12999725341797,83.42692565917969,4961900
2013-10-24,120.66999816894531,121.0,119.91000366210938,120.55999755859375,83.72554016113281,4188100
2013-10-25,120.58999633789062,121.22000122070312,120.2699966430664,120.58999633789062,83.74637603759766,4273300
2013-10-28,120.55999755859375,121.1500015258789,120.08999633789062,120.91000366210938,83.96861267089844,5497700
2013-10-29,121.33000183105469,122.01000213623047,121.16000366210938,121.5,84.37834167480469,4241700
2013-10-30,121.54000091552734,121.95999908447266,119.91000366210938,120.30000305175781,83.54497528076172,4999100
2013-10-31,120.1500015258789,121.33000183105469,119.83000183105469,119.95999908447266,83.30885314941406,7752500
2013-11-01,119.04000091552734,119.44000244140625,117.0,118.01000213623047,81.95462036132812,9344200
2013-11-04,118.58999633789062,118.5999984741211,117.31999969482422,118.0999984741211,82.01714324951172,6670300
2013-11-05,117.5999984741211,118.9000015258789,117.06999969482422,118.44999694824219,82.26020812988281,6623300
2013-11-06,119.30000305175781,121.41000366210938,118.81999969482422,121.13999938964844,84.12833404541016,8373200
2013-11-07,121.5999984741211,121.87999725341797,119.41999816894531,119.91000366210938,83.27413940429688,10131200
2013-11-08,119.66999816894531,121.20999908447266,119.58000183105469,121.19000244140625,84.1630630493164,11331000
2013-11-11,121.18000030517578,121.5,120.70999908447266,121.08000183105469,84.08668518066406,3427600
2013-11-12,121.02999877929688,121.25,119.62999725341797,120.0,83.33663177490234,6914200
2013-11-13,119.58000183105469,120.1500015258789,119.19000244140625,120.08999633789062,83.39915466308594,6212000
2013-11-14,119.58000183105469,119.93000030517578,119.31999969482422,119.55999755859375,83.7282943725586,5470900
2013-11-15,119.77999877929688,120.2699966430664,119.12999725341797,120.05999755859375,84.07843017578125,6008000
2013-11-18,120.70999908447266,120.88999938964844,120.06999969482422,120.55999755859375,84.4285659790039,4788700
2013-11-19,120.55000305175781,122.37999725341797,120.2699966430664,122.05999755859375,85.47903442382812,5891800
2013-11-20,122.16000366210938,122.75,121.5999984741211,122.0,85.4370346069336,4571300
2013-11-21,122.36000061035156,123.5999984741211,122.36000061035156,123.45999908447266,86.45947265625,4884300
2013-11-22,123.54000091552734,124.19000244140625,122.41999816894531,124.02999877929688,86.85862731933594,3887400
2013-11-25,123.7699966430664,124.0999984741211,123.22000122070312,123.73999786376953,86.6555404663086,3925300
2013-11-26,123.41000366210938,123.69999694824219,122.6500015258789,122.77999877929688,85.9832763671875,4597500
2013-11-27,122.62000274658203,122.73999786376953,121.63999938964844,122.41999816894531,85.73115539550781,3906700
2013-11-29,122.83000183105469,123.30000305175781,122.0,122.44000244140625,85.74515533447266,3721000
2013-12-02,122.87000274658203,123.05999755859375,122.05000305175781,122.33999633789062,85.67512512207031,5384000
2013-12-03,122.30999755859375,122.9000015258789,121.87000274658203,122.5199966430664,85.80116271972656,5410200
2013-12-04,122.0999984741211,122.83000183105469,121.19000244140625,121.7699966430664,85.27594757080078,4391800
2013-12-05,121.2699966430664,122.0,120.70999908447266,121.0999984741211,84.80673217773438,4706800
2013-12-06,122.05000305175781,122.36000061035156,121.6500015258789,122.29000091552734,85.64009857177734,4179100
2013-12-09,122.2699966430664,123.87999725341797,122.16000366210938,123.33999633789062,86.37541198730469,7706500
2013-12-10,123.79000091552734,123.94000244140625,122.69999694824219,123.66000366210938,86.59951782226562,5602700
2013-12-11,123.81999969482422,123.88999938964844,121.80000305175781,122.0999984741211,85.50704956054688,7309900
2013-12-12,121.77999877929688,122.0999984741211,120.56999969482422,120.98999786376953,84.72972106933594,7221200
2013-12-13,120.44000244140625,121.13999938964844,119.37999725341797,119.9000015258789,83.96639251708984,5268100
2013-12-16,120.45999908447266,120.69999694824219,119.80999755859375,120.22000122070312,84.19048309326172,7304500
2013-12-17,120.12000274658203,120.2300033569336,118.25,118.73999786376953,83.1540298461914,6824000
2013-12-18,119.33000183105469,121.7699966430664,119.20999908447266,121.5999984741211,85.15691375732422,8206400
2013-12-19,121.56999969482422,123.4000015258789,121.05999755859375,123.22000122070312,86.29138946533203,6540600
2013-12-20,122.81999969482422,123.79000091552734,122.4000015258789,122.77999877929688,85.9832763671875,9455200
2013-12-23,123.41000366210938,123.58999633789062,122.62999725341797,122.80000305175781,85.99726104736328,4062400
2013-12-24,122.7699966430664,123.55000305175781,122.69999694824219,123.51000213623047,86.49449157714844,1587800
2013-12-26,123.5999984741211,124.98999786376953,123.55000305175781,124.80999755859375,87.40487670898438,3415200
2013-12-27,125.0,125.6500015258789,124.69000244140625,125.2300033569336,87.6989974975586,3455300
2013-12-30,124.79000091552734,125.20999908447266,123.9000015258789,124.2300033569336,86.99870300292969,4688500
2013-12-31,124.68000030517578,125.16999816894531,123.93000030517578,124.91000366210938,87.47490692138672,3475600
2014-01-02,124.45999908447266,124.87999725341797,123.70999908447266,124.13999938964844,86.93567657470703,4540300
2014-01-03,124.5999984741211,124.88999938964844,123.86000061035156,124.3499984741211,87.08272552490234,3506000
2014-01-06,124.58999633789062,124.80000305175781,123.5199966430664,124.0199966430664,86.85163879394531,4252300
2014-01-07,124.41999816894531,125.31999969482422,123.6500015258789,125.06999969482422,87.58694458007812,4563300
2014-01-08,124.44000244140625,124.45999908447266,122.75,123.29000091552734,86.34042358398438,8282500
2014-01-09,123.41999816894531,123.41999816894531,122.0199966430664,123.29000091552734,86.34042358398438,5643500
2014-01-10,122.5,122.83999633789062,120.37000274658203,121.01000213623047,84.74369812011719,8127500
2014-01-13,120.80999755859375,120.9000015258789,119.01000213623047,119.25,83.51116943359375,6504200
2014-01-14,119.4000015258789,119.75,118.80000305175781,119.56999969482422,83.73529815673828,6904600
2014-01-15,119.69000244140625,120.06999969482422,119.05000305175781,119.18000030517578,83.46215057373047,5829300
2014-01-16,119.11000061035156,119.29000091552734,118.19000244140625,118.83000183105469,83.2170639038086,5041100
2014-01-17,119.02999877929688,120.37999725341797,118.73999786376953,119.29000091552734,83.53919982910156,7199700
2014-01-21,120.73999786376953,120.88999938964844,119.51000213623047,120.36000061035156,84.28852081298828,5602300
2014-01-22,120.51000213623047,120.76000213623047,119.97000122070312,120.43000030517578,84.33755493164062,4977500
2014-01-23,119.83999633789062,119.8499984741211,118.26000213623047,118.38999938964844,82.90892791748047,6205800
2014-01-24,117.87000274658203,118.13999938964844,116.26000213623047,116.29000091552734,81.43830871582031,7094900
2014-01-27,116.26000213623047,117.25,115.87999725341797,116.43000030517578,81.53633117675781,6179500
2014-01-28,116.72000122070312,117.02999877929688,116.06999969482422,116.83999633789062,81.82345581054688,4303700
2014-01-29,116.13999938964844,116.88999938964844,115.70999908447266,116.0,81.23519134521484,5522100
2014-01-30,116.30999755859375,116.95999908447266,115.18000030517578,116.44999694824219,81.55036163330078,5538700
2014-01-31,113.9000015258789,113.9000015258789,111.11000061035156,111.62999725341797,78.17488098144531,15523500
2014-02-03,112.3499984741211,112.45999908447266,110.54000091552734,111.13999938964844,77.83172607421875,11275300
2014-02-04,111.86000061035156,112.04000091552734,110.48999786376953,110.83000183105469,77.6146469116211,9717200
2014-02-05,111.0,111.0,109.2699966430664,109.5199966430664,76.69722747802734,10562900
2014-02-06,110.11000061035156,111.3499984741211,109.91000366210938,111.2699966430664,77.92274475097656,7983300
2014-02-07,111.91000366210938,112.12000274658203,110.38999938964844,112.05000305175781,78.46900177001953,7071800
2014-02-10,112.47000122070312,112.47000122070312,111.08000183105469,111.69000244140625,78.21690368652344,9251300
2014-02-11,112.02999877929688,113.87000274658203,111.94999694824219,113.58000183105469,79.54046630859375,6874700
